2025-06-04 19:04:04,029 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Aircraft
dataset_mode:test
arch:delta_clip_l14_224
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:rtpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Aircraft
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/Aircraft
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:0
ensemble_type:weighted_rtpt
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/Aircraft/Clean/No_Counter_Attack/No_TPT/Inference_Ensemble_weighted_rtpt_topk_20_softmaxtemp_0_01

2025-06-04 19:04:04,030 - log - INFO - Use GPU: 0 for training
2025-06-04 19:20:47,441 - log - INFO - Freezing all parameters except prompt learner
2025-06-04 19:20:47,443 - log - INFO - => Model created: visual backbone delta_clip_l14_224
2025-06-04 19:20:47,519 - log - INFO - Number of test samples: 3333
2025-06-04 19:20:47,519 - log - INFO - Evaluating dataset: Aircraft
2025-06-04 19:20:47,521 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-04 19:20:47,521 - log - INFO - Test-time adaptation steps: 0, learning rate: 0.005
2025-06-04 19:20:48,665 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:04,714 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:05,908 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:07,103 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:08,297 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:09,492 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:10,687 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:11,881 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:13,075 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:14,270 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:15,465 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:16,659 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:17,854 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:19,048 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:20,243 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:21,437 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:22,632 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:23,826 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:25,021 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:26,215 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:27,409 - log - INFO - iter:20/3333, clip_acc1=0.0, tta_acc1=0.0
2025-06-04 19:21:27,410 - log - INFO - iter:20/3333, Original Acc@1: 0.00, Acc@5: 0.00, TTA Acc@1: 0.00, Acc@5: 0.00
2025-06-04 19:21:27,410 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:28,604 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:29,799 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:30,993 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:32,188 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:33,382 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:34,577 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:35,771 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:36,965 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:38,160 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:39,354 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:40,549 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:41,743 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:42,938 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:44,132 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:45,327 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:46,521 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:47,716 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:48,910 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:50,105 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 19:21:51,299 - log - INFO - iter:40/3333, clip_acc1=5.0, tta_acc1=2.5
