2025-06-13 17:03:33,572 - log - INFO - ==========================================
data:/l/users/hashmat.malik/downstream_datasets
test_sets:UCF101
dataset_mode:test
arch:fare4
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:rtpt
seed:0
output_dir:/l/users/hashmat.malik/atpt_results/fare4/UCF101
log_output_dir:/l/users/hashmat.malik/Projects/ATPT/Final_Results/fare4/UCF101
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:1
ensemble_type:none
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/l/users/hashmat.malik/Projects/ATPT/Final_Results/fare4/UCF101/Clean/No_Counter_Attack/TPT/Optimization_Loss_rtpt_LR_0_005_Optimization_Steps_1_View_Selection_Fraction_0_1/Inference_Ensemble_none

2025-06-13 17:03:33,573 - log - INFO - Use GPU: 0 for training
2025-06-13 17:03:46,817 - log - INFO - Freezing all parameters except prompt learner
2025-06-13 17:03:46,819 - log - INFO - => Model created: visual backbone fare4
2025-06-13 17:03:46,835 - log - INFO - Number of test samples: 3783
2025-06-13 17:03:46,835 - log - INFO - Evaluating dataset: UCF101
2025-06-13 17:03:46,836 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-13 17:03:46,836 - log - INFO - Test-time adaptation steps: 1, learning rate: 0.005
2025-06-13 17:03:47,923 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:03:51,053 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:03:53,185 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:03:55,317 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:03:57,449 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:03:59,580 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:01,712 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:03,843 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:05,974 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:08,105 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:10,237 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:12,368 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:14,499 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:16,630 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:18,761 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:20,892 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:23,024 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:25,155 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:27,287 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:29,418 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:31,549 - log - INFO - iter:20/3783, clip_acc1=95.0, tta_acc1=90.0
2025-06-13 17:04:31,549 - log - INFO - iter:20/3783, Original Acc@1: 95.00, Acc@5: 100.00, TTA Acc@1: 90.00, Acc@5: 100.00
2025-06-13 17:04:31,550 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:33,680 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:35,812 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:37,943 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:40,074 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:42,205 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:44,337 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:46,468 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:48,599 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:50,729 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:52,862 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:54,993 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:57,124 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:04:59,255 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:05:01,386 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:05:03,517 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:05:05,648 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:05:07,779 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:05:09,910 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-13 17:05:12,041 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
