2025-05-26 19:37:47,075 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Aircraft
dataset_mode:test
arch:ViT-L/14
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:rtpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Aircraft
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Aircraft
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:0
ensemble_type:weighted_rtpt
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Aircraft/Clean/No_Counter_Attack/No_TPT/Inference_Ensemble_weighted_rtpt_topk_20_softmaxtemp_0_01

2025-05-26 19:37:47,076 - log - INFO - Use GPU: 0 for training
2025-05-26 19:38:04,638 - log - INFO - Freezing all parameters except prompt learner
2025-05-26 19:38:04,639 - log - INFO - => Model created: visual backbone ViT-L/14
2025-05-26 19:38:04,690 - log - INFO - Number of test samples: 3333
2025-05-26 19:38:04,690 - log - INFO - Evaluating dataset: Aircraft
2025-05-26 19:38:04,691 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-05-26 19:38:04,691 - log - INFO - Test-time adaptation steps: 0, learning rate: 0.005
2025-05-26 19:38:05,674 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:09,400 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:10,671 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:11,942 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:13,213 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:14,484 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:15,754 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:17,025 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:18,296 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:19,567 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:20,838 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:22,109 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:23,380 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:24,651 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:25,922 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:27,193 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:28,463 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:29,734 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:31,005 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:32,276 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-26 19:38:33,547 - log - INFO - iter:20/3333, clip_acc1=35.0, tta_acc1=20.0
2025-05-26 19:38:33,547 - log - INFO - iter:20/3333, Original Acc@1: 35.00, Acc@5: 85.00, TTA Acc@1: 20.00, Acc@5: 80.00
