2025-06-11 08:19:27,531 - log - INFO - ==========================================
data:/mnt/nvme0n1/Dataset/muzammal/downstream_datasets
test_sets:Cars
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:rtpt
seed:0
output_dir:/mnt/nvme0n1/Dataset/muzammal/atpt_results/vit_l_14_datacomp_1b/Cars
log_output_dir:/home/muzammal/Projects/ATPT/Final_Results/vit_l_14_datacomp_1b/Cars
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:0
ensemble_type:weighted_rtpt
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/home/muzammal/Projects/ATPT/Final_Results/vit_l_14_datacomp_1b/Cars/Clean/No_Counter_Attack/No_TPT/Inference_Ensemble_weighted_rtpt_topk_20_softmaxtemp_0_01

2025-06-11 08:19:27,531 - log - INFO - Use GPU: 0 for training
2025-06-11 08:19:46,331 - log - INFO - Freezing all parameters except prompt learner
2025-06-11 08:19:46,333 - log - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2025-06-11 08:19:46,343 - log - INFO - Number of test samples: 8041
2025-06-11 08:19:46,343 - log - INFO - Evaluating dataset: Cars
2025-06-11 08:19:46,344 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-11 08:19:46,344 - log - INFO - Test-time adaptation steps: 0, learning rate: 0.005
2025-06-11 08:19:47,330 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:19:50,921 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:19:53,107 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:19:55,293 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:19:58,923 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:02,564 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:06,234 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:09,884 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:12,379 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:14,678 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:17,000 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:19,359 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:21,704 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:24,014 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:26,352 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:28,663 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:30,991 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:33,319 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:35,660 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:37,980 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:40,314 - log - INFO - iter:20/8041, clip_acc1=100.0, tta_acc1=100.0
2025-06-11 08:20:40,314 - log - INFO - iter:20/8041, Original Acc@1: 100.00, Acc@5: 100.00, TTA Acc@1: 100.00, Acc@5: 100.00
2025-06-11 08:20:40,315 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:42,631 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:44,950 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:47,270 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:49,582 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:51,946 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:54,318 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:56,662 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:20:59,016 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:01,368 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:03,709 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:06,048 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:08,411 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:10,761 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:13,128 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:15,483 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:17,832 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:20,167 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:22,510 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:24,857 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:27,244 - log - INFO - iter:40/8041, clip_acc1=97.5, tta_acc1=97.5
2025-06-11 08:21:27,244 - log - INFO - iter:40/8041, Original Acc@1: 97.50, Acc@5: 100.00, TTA Acc@1: 97.50, Acc@5: 100.00
2025-06-11 08:21:27,245 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:29,632 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:32,028 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:34,399 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:36,784 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:39,180 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:41,585 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:43,972 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:46,352 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:48,717 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:51,073 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:53,444 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:55,787 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:21:58,133 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:00,528 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:04,087 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:07,909 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:11,788 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:15,555 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:18,217 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:20,577 - log - INFO - iter:60/8041, clip_acc1=96.66667175292969, tta_acc1=96.66667175292969
2025-06-11 08:22:20,577 - log - INFO - iter:60/8041, Original Acc@1: 96.67, Acc@5: 100.00, TTA Acc@1: 96.67, Acc@5: 100.00
2025-06-11 08:22:20,578 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:22,933 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:25,273 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:27,624 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:29,958 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:32,312 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:34,643 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:36,995 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:39,331 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:41,694 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:44,064 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:46,415 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:48,749 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:51,086 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:53,419 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:55,779 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:22:58,134 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:23:00,492 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:23:02,837 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:23:06,309 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-11 08:23:10,195 - log - INFO - iter:80/8041, clip_acc1=96.25, tta_acc1=96.25
