2026-02-12 18:28:40,991 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:ViT-L/14
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/ViT-L/14/Caltech101/ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:40.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-12 18:28:40,992 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Use GPU: 0 for training
2026-02-12 18:28:56,075 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - => Model created: visual backbone ViT-L/14
2026-02-12 18:28:56,207 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Number of test samples: 2465
2026-02-12 18:28:56,208 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Evaluating dataset: Caltech101
2026-02-12 18:28:56,209 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-02-12 18:28:56,209 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 100 image only attack False image only attack type  prm image predicted label attack False
2026-02-12 18:28:56,209 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using counter-attack with epsilon: 40.000000, alpha: 1.000000, steps: 0
2026-02-12 18:28:56,209 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_100 and evaluated on ViT-L/14
2026-02-12 18:28:56,210 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101/adv_images_eps_0.0_alpha_0.0_steps_100
2026-02-12 18:28:57,146 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 1/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-12 18:28:57,510 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 2/2465: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-02-12 18:28:57,827 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 3/2465: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 1.0000
2026-02-12 18:28:58,144 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 4/2465: Clean accuracy 0.5000 | Adv accuracy: 0.5000 | Counter-attack accuracy: 0.7500
2026-02-12 18:28:58,461 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 5/2465: Clean accuracy 0.6000 | Adv accuracy: 0.6000 | Counter-attack accuracy: 0.8000
2026-02-12 18:28:58,778 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 6/2465: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.8333
2026-02-12 18:28:59,094 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 7/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.8571
2026-02-12 18:28:59,411 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 8/2465: Clean accuracy 0.6250 | Adv accuracy: 0.6250 | Counter-attack accuracy: 0.7500
2026-02-12 18:28:59,728 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 9/2465: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.7778
2026-02-12 18:29:00,045 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 10/2465: Clean accuracy 0.7000 | Adv accuracy: 0.7000 | Counter-attack accuracy: 0.8000
2026-02-12 18:29:00,361 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 11/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.8182
2026-02-12 18:29:00,678 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 12/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8333
2026-02-12 18:29:00,995 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 13/2465: Clean accuracy 0.7692 | Adv accuracy: 0.7692 | Counter-attack accuracy: 0.8462
2026-02-12 18:29:01,312 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 14/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.8571
2026-02-12 18:29:01,628 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 15/2465: Clean accuracy 0.7333 | Adv accuracy: 0.7333 | Counter-attack accuracy: 0.8667
2026-02-12 18:29:01,945 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 16/2465: Clean accuracy 0.6875 | Adv accuracy: 0.6875 | Counter-attack accuracy: 0.8750
2026-02-12 18:29:02,262 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 17/2465: Clean accuracy 0.7059 | Adv accuracy: 0.7059 | Counter-attack accuracy: 0.8824
2026-02-12 18:29:02,579 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 18/2465: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.8889
2026-02-12 18:29:02,895 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 19/2465: Clean accuracy 0.6842 | Adv accuracy: 0.6842 | Counter-attack accuracy: 0.8947
2026-02-12 18:29:03,212 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 20/2465: Clean accuracy 0.7000 | Adv accuracy: 0.7000 | Counter-attack accuracy: 0.9000
2026-02-12 18:29:03,528 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 21/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.9048
2026-02-12 18:29:03,845 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 22/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.9091
2026-02-12 18:29:04,162 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 23/2465: Clean accuracy 0.7391 | Adv accuracy: 0.7391 | Counter-attack accuracy: 0.9130
2026-02-12 18:29:04,479 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 24/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.9167
2026-02-12 18:29:04,795 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 25/2465: Clean accuracy 0.7200 | Adv accuracy: 0.7200 | Counter-attack accuracy: 0.8800
2026-02-12 18:29:05,112 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 26/2465: Clean accuracy 0.7308 | Adv accuracy: 0.7308 | Counter-attack accuracy: 0.8846
2026-02-12 18:29:05,429 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 27/2465: Clean accuracy 0.7407 | Adv accuracy: 0.7407 | Counter-attack accuracy: 0.8889
2026-02-12 18:29:05,746 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 28/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.8571
2026-02-12 18:29:06,062 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 29/2465: Clean accuracy 0.7241 | Adv accuracy: 0.7241 | Counter-attack accuracy: 0.8621
2026-02-12 18:29:06,379 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 30/2465: Clean accuracy 0.7333 | Adv accuracy: 0.7333 | Counter-attack accuracy: 0.8667
2026-02-12 18:29:06,696 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 31/2465: Clean accuracy 0.7419 | Adv accuracy: 0.7419 | Counter-attack accuracy: 0.8710
