2025-06-08 01:27:17,097 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:UCF101
dataset_mode:test
arch:ViT-L/14
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:tpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/UCF101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/UCF101
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:1
ensemble_type:vanilla
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/UCF101/Clean/No_Counter_Attack/TPT/Optimization_Loss_tpt_LR_0_005_Optimization_Steps_1_View_Selection_Fraction_0_1/Inference_Ensemble_vanilla

2025-06-08 01:27:17,098 - log - INFO - Use GPU: 0 for training
2025-06-08 01:27:32,961 - log - INFO - Freezing all parameters except prompt learner
2025-06-08 01:27:32,962 - log - INFO - => Model created: visual backbone ViT-L/14
2025-06-08 01:27:33,004 - log - INFO - Number of test samples: 3783
2025-06-08 01:27:33,004 - log - INFO - Evaluating dataset: UCF101
2025-06-08 01:27:33,005 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-08 01:27:33,005 - log - INFO - Test-time adaptation steps: 1, learning rate: 0.005
2025-06-08 01:27:34,155 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:37,558 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:39,486 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:41,414 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:43,342 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:45,269 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:47,197 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:49,124 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:51,052 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:52,979 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:54,907 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:56,835 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:27:58,762 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:00,690 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:02,617 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:04,544 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:06,471 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:08,398 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:10,326 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:12,253 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:14,180 - log - INFO - iter:20/3783, clip_acc1=100.0, tta_acc1=95.0
2025-06-08 01:28:14,180 - log - INFO - iter:20/3783, Original Acc@1: 100.00, Acc@5: 100.00, TTA Acc@1: 95.00, Acc@5: 100.00
2025-06-08 01:28:14,180 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:16,107 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:18,035 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:19,962 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:21,889 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:23,816 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:25,743 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:27,670 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:29,597 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:31,524 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:33,451 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:35,378 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:28:37,305 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
