2025-06-07 16:39:40,737 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Cars
dataset_mode:test
arch:ViT-L/14
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:tpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Cars
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Cars
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:1
ensemble_type:none
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Cars/Clean/No_Counter_Attack/TPT/Optimization_Loss_tpt_LR_0_005_Optimization_Steps_1_View_Selection_Fraction_0_1/Inference_Ensemble_none

2025-06-07 16:39:40,738 - log - INFO - Use GPU: 0 for training
2025-06-07 16:40:24,235 - log - INFO - Freezing all parameters except prompt learner
2025-06-07 16:40:24,236 - log - INFO - => Model created: visual backbone ViT-L/14
2025-06-07 16:40:24,262 - log - INFO - Number of test samples: 8041
2025-06-07 16:40:24,262 - log - INFO - Evaluating dataset: Cars
2025-06-07 16:40:24,263 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-07 16:40:24,263 - log - INFO - Test-time adaptation steps: 1, learning rate: 0.005
2025-06-07 16:40:25,435 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:44,397 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:46,498 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:48,600 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:50,701 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:52,803 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:54,905 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:57,007 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:59,108 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:01,209 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:03,310 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:05,412 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:07,514 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:09,615 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:11,716 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:13,818 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:15,920 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:18,021 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:20,123 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:22,225 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:24,327 - log - INFO - iter:20/8041, clip_acc1=60.0, tta_acc1=65.0
2025-06-07 16:41:24,327 - log - INFO - iter:20/8041, Original Acc@1: 60.00, Acc@5: 90.00, TTA Acc@1: 65.00, Acc@5: 90.00
2025-06-07 16:41:24,327 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:26,429 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:28,532 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:30,635 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:32,737 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:34,840 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:36,944 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:39,046 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:41,149 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:43,251 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:45,355 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:47,458 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:49,561 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:51,664 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:53,767 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:55,870 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:57,973 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:00,076 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:02,179 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:04,282 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:06,385 - log - INFO - iter:40/8041, clip_acc1=72.5, tta_acc1=70.0
2025-06-07 16:42:06,385 - log - INFO - iter:40/8041, Original Acc@1: 72.50, Acc@5: 95.00, TTA Acc@1: 70.00, Acc@5: 95.00
2025-06-07 16:42:06,385 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:08,488 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:10,591 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:12,694 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:14,797 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:16,899 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:19,002 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:21,105 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:23,208 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:25,310 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:27,413 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:29,516 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:31,618 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:33,721 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:35,824 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:37,926 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:40,029 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:42,131 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:44,234 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:46,337 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:48,439 - log - INFO - iter:60/8041, clip_acc1=71.66667175292969, tta_acc1=70.0
2025-06-07 16:42:48,439 - log - INFO - iter:60/8041, Original Acc@1: 71.67, Acc@5: 96.67, TTA Acc@1: 70.00, Acc@5: 95.00
2025-06-07 16:42:48,440 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:50,542 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:52,645 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:54,748 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:56,850 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:42:58,953 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:01,055 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:03,158 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:05,261 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:07,363 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:09,466 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:11,568 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:13,670 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:15,773 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:17,875 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:19,977 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:22,080 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:24,182 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:26,284 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:28,387 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:30,489 - log - INFO - iter:80/8041, clip_acc1=72.5, tta_acc1=71.25
2025-06-07 16:43:30,489 - log - INFO - iter:80/8041, Original Acc@1: 72.50, Acc@5: 97.50, TTA Acc@1: 71.25, Acc@5: 95.00
2025-06-07 16:43:30,489 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:32,591 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:34,694 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:36,796 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:38,898 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:41,000 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:43,102 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:45,204 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:47,307 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:49,409 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:51,511 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:53,613 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:55,715 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:57,817 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:43:59,919 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:44:02,022 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:44:04,124 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:44:06,226 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:44:08,328 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:44:10,430 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:44:12,532 - log - INFO - iter:100/8041, clip_acc1=76.0, tta_acc1=73.0
