2025-06-04 14:21:00,200 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Cars
dataset_mode:test
arch:delta_clip_l14_224
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:rtpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Cars
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/Cars
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:0
ensemble_type:vanilla
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/Cars/Clean/No_Counter_Attack/No_TPT/Inference_Ensemble_vanilla

2025-06-04 14:21:00,201 - log - INFO - Use GPU: 0 for training
2025-06-04 14:22:02,340 - log - INFO - Freezing all parameters except prompt learner
2025-06-04 14:22:02,341 - log - INFO - => Model created: visual backbone delta_clip_l14_224
2025-06-04 14:22:02,372 - log - INFO - Number of test samples: 8041
2025-06-04 14:22:02,373 - log - INFO - Evaluating dataset: Cars
2025-06-04 14:22:02,374 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-04 14:22:02,374 - log - INFO - Test-time adaptation steps: 0, learning rate: 0.005
2025-06-04 14:22:03,281 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:05,649 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:06,947 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:08,245 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:09,542 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:10,840 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:10,892 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:12,190 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:13,487 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:14,784 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:16,081 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:17,378 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:18,675 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:19,972 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:21,270 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:22,567 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:23,864 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:25,161 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:26,458 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:27,755 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 14:22:30,297 - log - INFO - iter:20/8041, clip_acc1=85.0, tta_acc1=85.0
2025-06-04 14:22:30,297 - log - INFO - iter:20/8041, Original Acc@1: 85.00, Acc@5: 100.00, TTA Acc@1: 85.00, Acc@5: 100.00
