2025-06-08 01:07:16,784 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:UCF101
dataset_mode:test
arch:delta_clip_l14_224
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:tpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/UCF101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/UCF101
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:1
ensemble_type:weighted_rtpt
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/UCF101/Clean/No_Counter_Attack/TPT/Optimization_Loss_tpt_LR_0_005_Optimization_Steps_1_View_Selection_Fraction_0_1/Inference_Ensemble_weighted_rtpt_topk_20_softmaxtemp_0_01

2025-06-08 01:07:16,784 - log - INFO - Use GPU: 0 for training
2025-06-08 01:10:06,840 - log - INFO - Freezing all parameters except prompt learner
2025-06-08 01:10:06,842 - log - INFO - => Model created: visual backbone delta_clip_l14_224
2025-06-08 01:10:06,853 - log - INFO - Number of test samples: 3783
2025-06-08 01:10:06,853 - log - INFO - Evaluating dataset: UCF101
2025-06-08 01:10:06,854 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-08 01:10:06,854 - log - INFO - Test-time adaptation steps: 1, learning rate: 0.005
2025-06-08 01:10:07,900 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:20,296 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:22,105 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:23,914 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:25,723 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:27,532 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:29,341 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:31,150 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:32,958 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:34,767 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:36,576 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:38,385 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:40,194 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:42,003 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:43,811 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:45,621 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:47,429 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:49,238 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:51,047 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:52,856 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:54,665 - log - INFO - iter:20/3783, clip_acc1=100.0, tta_acc1=100.0
2025-06-08 01:10:54,665 - log - INFO - iter:20/3783, Original Acc@1: 100.00, Acc@5: 100.00, TTA Acc@1: 100.00, Acc@5: 100.00
2025-06-08 01:10:54,666 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:56,475 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:10:58,285 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:00,094 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:01,903 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:03,712 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:05,522 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:07,331 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:09,141 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:10,951 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:12,760 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:14,570 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:16,379 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:18,189 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:19,998 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:21,808 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:23,617 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:25,427 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:27,236 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:29,046 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:30,855 - log - INFO - iter:40/3783, clip_acc1=100.0, tta_acc1=97.5
2025-06-08 01:11:30,855 - log - INFO - iter:40/3783, Original Acc@1: 100.00, Acc@5: 100.00, TTA Acc@1: 97.50, Acc@5: 100.00
2025-06-08 01:11:30,855 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:32,665 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:34,474 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:36,284 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:38,093 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:39,902 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:41,712 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:43,521 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:45,331 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:47,140 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:48,949 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:50,759 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:52,568 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:54,378 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:56,187 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:11:57,996 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:00,046 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:01,855 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:03,665 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:05,474 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:07,284 - log - INFO - iter:60/3783, clip_acc1=76.66667175292969, tta_acc1=75.00000762939453
2025-06-08 01:12:07,284 - log - INFO - iter:60/3783, Original Acc@1: 76.67, Acc@5: 100.00, TTA Acc@1: 75.00, Acc@5: 100.00
2025-06-08 01:12:07,284 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:09,094 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:10,903 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:12,713 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:14,896 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:16,705 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:18,514 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:20,324 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:22,133 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:23,942 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:25,752 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:27,561 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:29,370 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:31,179 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:32,988 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:34,797 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:36,607 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:38,416 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:40,225 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:42,034 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:43,843 - log - INFO - iter:80/3783, clip_acc1=72.5, tta_acc1=70.0
2025-06-08 01:12:43,843 - log - INFO - iter:80/3783, Original Acc@1: 72.50, Acc@5: 100.00, TTA Acc@1: 70.00, Acc@5: 100.00
2025-06-08 01:12:43,843 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-08 01:12:45,652 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
