2025-06-04 20:33:51,676 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:UCF101
dataset_mode:test
arch:delta_clip_l14_224
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:rtpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/UCF101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/UCF101
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:0
ensemble_type:vanilla
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/UCF101/Clean/No_Counter_Attack/No_TPT/Inference_Ensemble_vanilla

2025-06-04 20:33:51,677 - log - INFO - Use GPU: 0 for training
2025-06-04 20:43:18,974 - log - INFO - Freezing all parameters except prompt learner
2025-06-04 20:43:18,975 - log - INFO - => Model created: visual backbone delta_clip_l14_224
2025-06-04 20:43:19,050 - log - INFO - Number of test samples: 3783
2025-06-04 20:43:19,050 - log - INFO - Evaluating dataset: UCF101
2025-06-04 20:43:19,051 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-04 20:43:19,051 - log - INFO - Test-time adaptation steps: 0, learning rate: 0.005
2025-06-04 20:43:20,184 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:37,050 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:38,247 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:39,444 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:40,641 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:41,837 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:41,875 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:43,071 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:44,267 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:45,463 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:46,660 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:47,856 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:49,052 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:50,248 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:51,444 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:52,640 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:53,836 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:55,033 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:56,229 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:57,425 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:43:59,780 - log - INFO - iter:20/3783, clip_acc1=100.0, tta_acc1=100.0
2025-06-04 20:43:59,780 - log - INFO - iter:20/3783, Original Acc@1: 100.00, Acc@5: 100.00, TTA Acc@1: 100.00, Acc@5: 100.00
2025-06-04 20:43:59,780 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:00,977 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:01,014 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:02,210 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:03,406 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:04,602 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:05,797 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:06,993 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:08,189 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:09,384 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-04 20:44:10,580 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
