2025-06-07 23:21:42,191 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Aircraft
dataset_mode:test
arch:delta_clip_l14_224
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:tpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/delta_clip_l14_224/Aircraft
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/Aircraft
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:1
ensemble_type:vanilla
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/delta_clip_l14_224/Aircraft/Clean/No_Counter_Attack/TPT/Optimization_Loss_tpt_LR_0_005_Optimization_Steps_1_View_Selection_Fraction_0_1/Inference_Ensemble_vanilla

2025-06-07 23:21:42,192 - log - INFO - Use GPU: 0 for training
2025-06-07 23:24:23,672 - log - INFO - Freezing all parameters except prompt learner
2025-06-07 23:24:23,673 - log - INFO - => Model created: visual backbone delta_clip_l14_224
2025-06-07 23:24:23,681 - log - INFO - Number of test samples: 3333
2025-06-07 23:24:23,681 - log - INFO - Evaluating dataset: Aircraft
2025-06-07 23:24:23,682 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-07 23:24:23,682 - log - INFO - Test-time adaptation steps: 1, learning rate: 0.005
2025-06-07 23:24:24,827 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:27,711 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:29,520 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:31,329 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:33,138 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:34,947 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:36,200 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:38,009 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:39,817 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:41,626 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:43,434 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:45,242 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:47,051 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:48,859 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:50,667 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:52,476 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:54,284 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:56,092 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:57,900 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:24:59,709 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 23:25:02,072 - log - INFO - iter:20/3333, clip_acc1=0.0, tta_acc1=0.0
2025-06-07 23:25:02,073 - log - INFO - iter:20/3333, Original Acc@1: 0.00, Acc@5: 0.00, TTA Acc@1: 0.00, Acc@5: 0.00
2025-06-07 23:25:02,073 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
