2025-06-07 22:20:04,999 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Flower102
dataset_mode:test
arch:ViT-L/14
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:tpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Flower102
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Flower102
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:1
ensemble_type:none
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Flower102/Clean/No_Counter_Attack/TPT/Optimization_Loss_tpt_LR_0_005_Optimization_Steps_1_View_Selection_Fraction_0_1/Inference_Ensemble_none

2025-06-07 22:20:05,000 - log - INFO - Use GPU: 0 for training
2025-06-07 22:20:30,468 - log - INFO - Freezing all parameters except prompt learner
2025-06-07 22:20:30,470 - log - INFO - => Model created: visual backbone ViT-L/14
2025-06-07 22:20:30,495 - log - INFO - Number of test samples: 2463
2025-06-07 22:20:30,495 - log - INFO - Evaluating dataset: Flower102
2025-06-07 22:20:30,496 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-07 22:20:30,496 - log - INFO - Test-time adaptation steps: 1, learning rate: 0.005
2025-06-07 22:20:31,741 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:37,386 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:39,320 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:41,252 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:43,185 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:45,118 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:47,051 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:48,983 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:50,915 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:52,847 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:54,780 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:56,713 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:20:58,647 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:21:00,581 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:21:02,514 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:21:04,447 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:21:06,381 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:21:08,315 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:21:10,249 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:21:12,182 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 22:21:14,116 - log - INFO - iter:20/2463, clip_acc1=100.0, tta_acc1=100.0
2025-06-07 22:21:14,116 - log - INFO - iter:20/2463, Original Acc@1: 100.00, Acc@5: 100.00, TTA Acc@1: 100.00, Acc@5: 100.00
