2026-01-22 20:16:25,381 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Cars
dataset_mode:test
arch:vit_l_14_datacomp_1b
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Cars
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/vit_l_14_datacomp_1b/Cars/ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:32.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-01-22 20:16:25,382 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Use GPU: 0 for training
2026-01-22 20:18:32,520 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - => Model created: visual backbone vit_l_14_datacomp_1b
2026-01-22 20:18:32,554 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Number of test samples: 8041
2026-01-22 20:18:32,554 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Evaluating dataset: Cars
2026-01-22 20:18:32,555 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Starting evaluation with batch size: 1, selection percentage: 0.1
2026-01-22 20:18:32,555 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using PGD attack with epsilon: 0.000000, alpha: 0.000000, steps: 0 image only attack False image only attack type  prm image predicted label attack False
2026-01-22 20:18:32,555 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using counter-attack with epsilon: 32.000000, alpha: 1.000000, steps: 0
2026-01-22 20:18:32,555 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Adversarial examples will be loaded from /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Cars/adv_images_eps_0.0_alpha_0.0_steps_0 and evaluated on vit_l_14_datacomp_1b
2026-01-22 20:18:32,557 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Using directory for adversarial images: /leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/vit_l_14_datacomp_1b/Cars/adv_images_eps_0.0_alpha_0.0_steps_0
2026-01-22 20:18:33,697 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 1/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:34,108 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 2/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:34,519 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 3/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:34,929 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 4/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:35,340 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 5/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:35,751 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 6/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:36,163 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 7/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:36,574 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 8/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:36,985 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 9/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:37,396 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 10/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:37,806 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 11/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:38,217 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 12/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:38,628 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 13/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:39,038 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 14/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 1.0000
2026-01-22 20:18:39,449 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 15/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9333
2026-01-22 20:18:39,860 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 16/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9375
2026-01-22 20:18:40,270 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 17/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9412
2026-01-22 20:18:40,681 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 18/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9444
2026-01-22 20:18:41,092 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 19/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9474
2026-01-22 20:18:41,502 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 20/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9500
2026-01-22 20:18:41,913 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 21/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9524
2026-01-22 20:18:42,324 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 22/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9545
2026-01-22 20:18:42,735 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 23/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9565
2026-01-22 20:18:43,146 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 24/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9583
2026-01-22 20:18:43,557 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 25/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9600
2026-01-22 20:18:43,968 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 26/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9615
2026-01-22 20:18:44,380 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 27/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9630
2026-01-22 20:18:44,791 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 28/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9643
2026-01-22 20:18:45,202 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 29/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9655
2026-01-22 20:18:45,613 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 30/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9667
2026-01-22 20:18:46,024 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 31/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9677
2026-01-22 20:18:46,434 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 32/8041: Clean accuracy 1.0000 | Adv accuracy: 1.0000 | Counter-attack accuracy: 0.9688
2026-01-22 20:18:46,845 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 33/8041: Clean accuracy 0.9697 | Adv accuracy: 0.9697 | Counter-attack accuracy: 0.9394
2026-01-22 20:18:47,256 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 34/8041: Clean accuracy 0.9706 | Adv accuracy: 0.9706 | Counter-attack accuracy: 0.9412
2026-01-22 20:18:47,667 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 35/8041: Clean accuracy 0.9714 | Adv accuracy: 0.9714 | Counter-attack accuracy: 0.9429
2026-01-22 20:18:48,078 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 36/8041: Clean accuracy 0.9722 | Adv accuracy: 0.9722 | Counter-attack accuracy: 0.9444
2026-01-22 20:18:48,489 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 37/8041: Clean accuracy 0.9730 | Adv accuracy: 0.9730 | Counter-attack accuracy: 0.9459
2026-01-22 20:18:48,900 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 38/8041: Clean accuracy 0.9737 | Adv accuracy: 0.9737 | Counter-attack accuracy: 0.9474
2026-01-22 20:18:49,311 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 39/8041: Clean accuracy 0.9744 | Adv accuracy: 0.9744 | Counter-attack accuracy: 0.9487
2026-01-22 20:18:49,722 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 40/8041: Clean accuracy 0.9750 | Adv accuracy: 0.9750 | Counter-attack accuracy: 0.9500
2026-01-22 20:18:50,133 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 41/8041: Clean accuracy 0.9756 | Adv accuracy: 0.9756 | Counter-attack accuracy: 0.9512
2026-01-22 20:18:50,543 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 42/8041: Clean accuracy 0.9762 | Adv accuracy: 0.9762 | Counter-attack accuracy: 0.9524
2026-01-22 20:18:50,954 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 43/8041: Clean accuracy 0.9767 | Adv accuracy: 0.9767 | Counter-attack accuracy: 0.9302
2026-01-22 20:18:51,365 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 44/8041: Clean accuracy 0.9773 | Adv accuracy: 0.9773 | Counter-attack accuracy: 0.9318
2026-01-22 20:18:51,776 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 45/8041: Clean accuracy 0.9778 | Adv accuracy: 0.9778 | Counter-attack accuracy: 0.9333
2026-01-22 20:18:52,186 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 46/8041: Clean accuracy 0.9783 | Adv accuracy: 0.9783 | Counter-attack accuracy: 0.9348
2026-01-22 20:18:52,597 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 47/8041: Clean accuracy 0.9574 | Adv accuracy: 0.9574 | Counter-attack accuracy: 0.9149
2026-01-22 20:18:53,008 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 48/8041: Clean accuracy 0.9583 | Adv accuracy: 0.9583 | Counter-attack accuracy: 0.9167
2026-01-22 20:18:53,419 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 49/8041: Clean accuracy 0.9592 | Adv accuracy: 0.9592 | Counter-attack accuracy: 0.9184
2026-01-22 20:18:53,830 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 50/8041: Clean accuracy 0.9600 | Adv accuracy: 0.9600 | Counter-attack accuracy: 0.9200
2026-01-22 20:18:54,241 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 51/8041: Clean accuracy 0.9608 | Adv accuracy: 0.9608 | Counter-attack accuracy: 0.9216
2026-01-22 20:18:54,652 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 52/8041: Clean accuracy 0.9615 | Adv accuracy: 0.9615 | Counter-attack accuracy: 0.9231
2026-01-22 20:18:55,064 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors - INFO - Batch 53/8041: Clean accuracy 0.9623 | Adv accuracy: 0.9623 | Counter-attack accuracy: 0.9245
