2025-05-30 07:19:04,099 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:ViT-L/14
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:rtpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Caltech101
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:1
ensemble_type:weighted_rtpt
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Caltech101/Clean/No_Counter_Attack/TPT/Optimization_Loss_rtpt_LR_0_005_Optimization_Steps_1_View_Selection_Fraction_0_1/Inference_Ensemble_weighted_rtpt_topk_20_softmaxtemp_0_01

2025-05-30 07:19:04,099 - log - INFO - Use GPU: 0 for training
2025-05-30 07:20:33,764 - log - INFO - Freezing all parameters except prompt learner
2025-05-30 07:20:33,765 - log - INFO - => Model created: visual backbone ViT-L/14
2025-05-30 07:20:33,785 - log - INFO - Number of test samples: 2465
2025-05-30 07:20:33,785 - log - INFO - Evaluating dataset: Caltech101
2025-05-30 07:20:33,786 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-05-30 07:20:33,786 - log - INFO - Test-time adaptation steps: 1, learning rate: 0.005
2025-05-30 07:20:36,045 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:20:53,537 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:20:55,465 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:20:57,394 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:20:59,322 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:01,250 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:03,178 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:05,106 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:07,034 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:08,962 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:10,889 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:12,817 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:14,746 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:16,673 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:18,601 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:20,528 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:22,456 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:24,383 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:26,310 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:28,238 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:30,165 - log - INFO - iter:20/2465, clip_acc1=70.0, tta_acc1=85.0
2025-05-30 07:21:30,165 - log - INFO - iter:20/2465, Original Acc@1: 70.00, Acc@5: 100.00, TTA Acc@1: 85.00, Acc@5: 100.00
2025-05-30 07:21:30,166 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:32,092 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:34,019 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:35,947 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:37,874 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:39,801 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:41,728 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:43,655 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:45,582 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:47,508 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:49,435 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:51,362 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:53,289 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:55,216 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:57,142 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:21:59,069 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:00,996 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:02,923 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:04,849 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:06,776 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:08,702 - log - INFO - iter:40/2465, clip_acc1=77.5, tta_acc1=90.0
2025-05-30 07:22:08,702 - log - INFO - iter:40/2465, Original Acc@1: 77.50, Acc@5: 100.00, TTA Acc@1: 90.00, Acc@5: 100.00
2025-05-30 07:22:08,703 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:10,629 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:12,555 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:14,482 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-05-30 07:22:16,408 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
