2025-06-07 16:39:40,721 - log - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Cars
dataset_mode:test
arch:ViT-L/14
resolution:224
workers:4
no_pin_memory:False
batch_size:64
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
tpt_loss:tpt
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Cars
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Cars
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
lr:0.005
selection_p:0.1
tta_steps:1
ensemble_type:vanilla
top_k:20
softmax_temp:0.01
counter_attack:False
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:4.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
selected_id_name:selected_topk.json
weighted_score_name:weighted_scores.json
batch_entropy_name:entropies.json
log_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Final_Results/ViT-L/14/Cars/Clean/No_Counter_Attack/TPT/Optimization_Loss_tpt_LR_0_005_Optimization_Steps_1_View_Selection_Fraction_0_1/Inference_Ensemble_vanilla

2025-06-07 16:39:40,722 - log - INFO - Use GPU: 0 for training
2025-06-07 16:40:08,704 - log - INFO - Freezing all parameters except prompt learner
2025-06-07 16:40:08,706 - log - INFO - => Model created: visual backbone ViT-L/14
2025-06-07 16:40:08,727 - log - INFO - Number of test samples: 8041
2025-06-07 16:40:08,727 - log - INFO - Evaluating dataset: Cars
2025-06-07 16:40:08,728 - log - INFO - Starting evaluation with batch size: 64, selection percentage: 0.1
2025-06-07 16:40:08,728 - log - INFO - Test-time adaptation steps: 1, learning rate: 0.005
2025-06-07 16:40:09,731 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:21,813 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:23,918 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:26,022 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:28,126 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:30,231 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:32,335 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:34,439 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:36,544 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:38,647 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:40,751 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:42,855 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:44,959 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:47,062 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:49,166 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:51,270 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:53,374 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:55,478 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:57,581 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:40:59,685 - log - INFO - Evaluating clean images without adversarial attack or counter-attack
2025-06-07 16:41:01,788 - log - INFO - iter:20/8041, clip_acc1=60.0, tta_acc1=70.0
2025-06-07 16:41:01,788 - log - INFO - iter:20/8041, Original Acc@1: 60.00, Acc@5: 90.00, TTA Acc@1: 70.00, Acc@5: 95.00
